theta_RT,theta_MS,theta_HS,mean,sd
0.08510048056180422,0.2328326534329257,0.5098011109816056,-2.341557233399858,0.8303976173183247
0.15577508346669433,0.25041180777619587,0.562075089635777,-0.763121636547021,0.4568469247943985
0.11236908954377536,0.2698954285328128,0.5249013559619552,-0.3476380656019603,0.2862135365141183
0.12841830734452359,0.3224418482593048,0.5301700085268457,-1.3385927730937375,0.6978739673579726
0.12946252605459455,0.22651238994661205,0.5958011593662629,-3.994390528455693,1.0845277127787456
0.12184361505246696,0.3238223966541658,0.4917794805164933,-1.145117496493119,0.4853297241786503
0.10559050041112075,0.21909501772989914,0.5986172235797398,-3.0703382456142223,0.9694074263000163
0.0845768771654524,0.2663557290233026,0.4827738379842089,-0.7242451835337017,0.4067833267395704
0.12061901983845655,0.34901384695005144,0.4901961471243731,-2.180334645045258,0.858729129350082
0.08778499128255515,0.34399368690739374,0.520618930777871,-0.3670919430614814,0.38611576154488403
