theta_RT,theta_MS,theta_HS,mean,sd
0.18425345423806463,0.41020430171605304,0.559149759006851,-1.3052662118689198,0.9256955897878139
0.20373449150585962,0.35063706199188566,0.5080035746609073,-4.769186706689801,1.332124798890555
0.16781923371149088,0.45425471466839845,0.6570795700875105,-4.379310684941922,1.570282044921788
0.15055021183055683,0.4836344323185505,0.5458620467353443,-0.5796290407170074,0.5168998613231168
0.09128802053106344,0.3460004177903385,0.574567495776291,-0.8249313020905958,0.6630968476601218
0.24894317860005974,0.40539411950929,0.5827316074241938,0.13912064555175757,0.26594264011363666
0.11365786596679658,0.28984519895229116,0.5592647080323632,-3.1715417615519352,1.071560791877132
0.1184942759334468,0.3013771161457577,0.6194005163365492,-1.5708973780570814,0.5483159576363827
0.1812236165965762,0.4328014981097631,0.5961895078238838,-1.546402959027449,0.6711376034887861
0.19456877206446785,0.4704690739823362,0.6256620790444908,-1.0796442330252989,0.8240382724839102
