theta_RT,theta_MS,theta_HS,mean,sd
0.08329228067839131,0.27123221587523827,0.5882461443855674,-3.5245552276281935,0.7428204192191767
0.12096470619505553,0.2537627889892876,0.4727032531965642,-4.1600304565320405,0.7308416317408306
0.11118532543595258,0.2686779251173903,0.5472995832191903,-0.20595099638512232,0.26329586805301064
0.08695563135073511,0.27628281973126445,0.5109082601522554,-2.3243369818876545,0.6875449418776802
0.11206605831693978,0.31686396308072584,0.4851921195090295,0.08994053001570525,0.17570105195709673
0.1384453583667573,0.2459527286893986,0.5204752803894644,-0.8883999538380541,0.6116247966595922
0.14581136973120637,0.3196455935021023,0.557954052778337,-1.3710711000381104,0.8671284102805643
0.12048737096693957,0.3518069756365775,0.5144969313195692,-3.2759947888676915,0.7237675371702113
0.13984682571908996,0.2639524245942104,0.5207313656514888,-0.47196868400324504,0.43201859988410196
0.13390619917914873,0.2435730560509991,0.5020461127233363,-2.163402807590331,0.8681847210851112
