theta_RT,theta_MS,theta_HS,mean,sd
0.16079407833332604,0.3097070751138521,0.5694139677082357,-0.22101469797738071,0.307487962541968
0.12402377853763272,0.25308762631820325,0.4792394421815061,-1.7339555524740005,0.6798576010983226
0.12987401592929276,0.2832545269354214,0.5279955588064063,-0.5195507401435517,0.4887947806190007
0.137202293935473,0.3189473711320774,0.5758674197190967,-1.9851183567311501,0.6768778537814635
0.09623639758225416,0.24042817631933827,0.4880841647167796,-0.6175235266373247,0.40771326609256864
0.15681562161310075,0.26142237379773736,0.5694963009281242,-0.2165466539360069,0.38812920079814517
0.09687892344034374,0.25074932502510183,0.5541371195667091,-2.423981324385573,0.8942360240045077
0.1300513236570786,0.28798073745163355,0.5899843140339657,-2.108917388579029,0.663939812447395
0.11986811980377238,0.33002473126621534,0.5408871210608103,-1.9861461054724474,0.8072381030497933
0.10805407784110774,0.24649313160297442,0.4630590856376323,-3.966090025160111,0.7922378927849505
