theta_RT,theta_MS,theta_HS,mean,sd
0.11913393572852471,0.32828992915680966,0.5893264314413718,-0.05034305938764872,0.4995642137712508
0.13469073259594522,0.36328891100242683,0.5802085987600676,-0.9964227420561625,0.7174989060439718
0.13548323334686335,0.2977909539780752,0.6847612797287264,-1.2913725731324366,0.606624754406786
0.08302401937281789,0.19659006357003267,0.5091660978848604,-0.41096107950379,0.33562383057386014
0.07501025445382237,0.2744864853379525,0.5455751800492309,-2.9075574352939677,0.7438564333633468
0.16031531962286788,0.37189258793731683,0.5310212354145806,-0.8117293155204532,0.8638378609197228
0.13088798390671813,0.25996561853986744,0.6076663291052367,-3.1465785360490806,1.059753464605775
0.12979669240308994,0.2463791605716421,0.4996082517630349,-1.691067536076834,0.8298443083868767
0.16454479964368113,0.39588089496757006,0.685089439386414,-0.4023877453831573,0.4982904621644457
0.19997157255758097,0.43254642363542695,0.614308230148121,-1.143144675278598,1.0010633267201285
