theta_RT,theta_MS,theta_HS,mean,sd
0.11832093835288193,0.2290950485545648,0.612208182918633,-2.2265885558664644,0.7308361894663928
0.10874031679710916,0.36141363249370695,0.5050602067004943,-1.6173392585416804,0.6909615750285358
0.15163274799179866,0.30426671602248156,0.5136798354247003,-2.5818339226018514,0.7859746460520112
0.13155520850739377,0.28128515937493925,0.5585320808408292,0.11292513231222666,0.2243979805944396
0.0920897150485559,0.2839164553211386,0.5815384971725339,-2.618079158674721,0.6808461448605163
0.14331999947052454,0.2346183890059016,0.5752068302452444,-2.633854277936143,0.7398520891384741
0.12156961001248826,0.24458826170844516,0.5264895029114908,-0.720541305437373,0.551970560832038
0.1019502546448586,0.2762015447494257,0.5684151614954265,-1.974970907253146,0.8110114956217462
0.13252142374765244,0.33100778494182237,0.5397730938697153,-1.1704957881208937,0.7128567437954203
0.12234995425552933,0.25166590230856234,0.5556101595117082,-3.170495241771182,0.9632413814968221
