theta_RT,theta_MS,theta_HS,mean,sd
0.09967323308472456,0.1980283905747558,0.48958567016147586,-6.0436871191884505,0.9384703069126255
0.09762202251455707,0.2299622025267941,0.6117506504988566,-0.20833912927921844,0.34427524354653793
0.08121757574792715,0.32398191031496515,0.45980069799274437,-1.1196528339695393,0.5836276098587745
0.15002966747312052,0.29027165271356503,0.48881147007900017,-0.7914892139172406,0.5469979177608764
0.12201756053815482,0.3216315017084427,0.5676271530144659,-0.945904477498823,0.5988806272392144
0.1508164993699706,0.3700785018231636,0.5326392749675475,-0.41858548823397723,0.7660746090330361
0.07771762359273399,0.3074050912101583,0.4818118953442547,-0.8315955925656922,0.4988948958555839
0.09423140522524268,0.3418214094893821,0.5780950014877804,-0.28223660862440403,0.25542533988750726
0.17342905816201343,0.3906937883047126,0.5219410295739026,-1.6265789938127393,1.0272700923164402
0.12333734832337323,0.29334063212404393,0.5402430569370487,-0.6969118618910543,0.4384842453149973
