theta_RT,theta_MS,theta_HS,mean,sd
0.10879340814925992,0.22390948684694068,0.449944650335393,-1.4540395211032664,0.4763162972045265
0.13869961253930732,0.27991495419912815,0.5748419208365362,-0.8336123973093739,0.6721833509028219
0.11148709142805996,0.3677026029642063,0.6185862029551614,-0.7890173805896079,0.4468133810701913
0.1904101930645086,0.4597211678322652,0.5534508666741426,-0.16234648409019567,0.33811090424763046
0.12707976413764369,0.42743359894567484,0.6244045870155326,-3.468514246002708,0.9766071091411421
0.13876034038298937,0.2159846971698583,0.4970408913828,-1.07080321748883,0.446793001427811
0.1582288160655675,0.42306749741622884,0.46932951820807245,-2.738900715278457,1.0570321476027655
0.13666834366246683,0.31385728089481757,0.49618789918744977,-1.0422067818616476,0.7030092558109158
0.12127871931143613,0.4883068033843707,0.515885235402833,-1.6970228261701243,0.6206711593666026
0.1654075332172733,0.38019520072080504,0.6821643851886897,-2.2359896885075288,1.0234883569658537
