theta_RT,theta_MS,theta_HS,mean,sd
0.14326577959735387,0.3431548940606619,0.5628794315701491,-2.805217460494033,1.0997598525342256
0.1214121564579839,0.25304242617723766,0.5994033940285719,-2.654591530262275,0.6555645450755943
0.13473514913102128,0.32272946478012215,0.5587801446568232,-0.7585085606390191,0.49253643941730263
0.08073273403853704,0.27963167504246134,0.5107780987922226,-2.446373279421856,0.6495935342664039
0.1466887512013364,0.32526536637780046,0.5633912682360824,-4.769106130690472,1.3215510556105492
0.1272831092078698,0.3024976999345047,0.4973681422880858,-4.702286921596688,0.8425776045405475
0.09765298583811546,0.30695620644011307,0.4922020968704945,-1.357180615425434,0.7439744579706431
0.1451365803631648,0.25950363119521597,0.48668206455216606,-1.3494070878817912,0.6249668002392772
0.12674058840199248,0.2580664074624285,0.5951420113358439,-2.7463180476273554,0.8445106210119457
0.11838705190549983,0.26063389458128217,0.5843875121623734,-1.061863183801928,0.6747358054316266
