theta_RT,theta_MS,theta_HS,mean,sd
0.18522757984686833,0.4201578965087792,0.6364995830704574,-0.27645505105524193,0.5039428838793192
0.1303030691859754,0.47851272003592205,0.4870009194012483,-0.40881396159300964,0.35691957019299836
0.14502818629624806,0.3393653190911593,0.5008417783971897,-2.8712269727960167,0.9216315969260447
0.05009541604575499,0.2606253576847276,0.5332807427925959,-2.8123969082773743,0.821877263375207
0.198604920912337,0.5394206892251593,0.5677618180641784,-4.222144117055556,1.5771490301910918
0.14065010872829803,0.3708685022897227,0.6651077341768785,-2.322375157983791,0.8980004504914108
0.09695539767097794,0.29820795163920555,0.5121267863265341,-3.929373127114402,1.2819544114161363
0.17243852818625216,0.33344054803182654,0.5315231764594948,-2.1123397389431573,0.7580929484183663
0.1869573468686932,0.39867268148262125,0.5777369576143956,-1.7333058653214761,0.7122615517512731
0.1627248985502261,0.36683205770626276,0.54813198502079,-0.7174460237590298,0.44199643459697624
