theta_RT,theta_MS,theta_HS,mean,sd
0.2042407113751584,0.38152566062632604,0.5282181340183932,-2.6726958017260865,1.0010672310308333
0.1495387957285126,0.36328980818762235,0.5413472092434748,-1.8448295004942834,0.8422837821532236
0.18621745458692607,0.45825557522674676,0.49685147546336783,-2.8588212478568025,1.0798985111502801
0.20282262351785138,0.3834403288650676,0.615780235211882,-2.9363063248997863,1.0657748536047273
0.11017856221511868,0.2823579328094167,0.6198104195170928,-0.7071888914634165,0.606110065268598
0.08206982270022864,0.22687946953892074,0.6899288785242288,-2.9762557763290047,0.6912790736563401
0.17126837108307202,0.5298876758465633,0.6920222511925713,-1.5353373859118047,0.9964372308874048
0.11285694243673045,0.29844567694934815,0.4031856099513618,-2.4381690955122437,0.6678989713464045
0.20989287080163077,0.38045293151368087,0.5136311016697248,-0.28259783119308063,0.5483504962834318
0.22679131744370865,0.4921223078588262,0.6220995905471635,0.03390950592520261,0.3388223791440592
