theta_RT,theta_MS,theta_HS,mean,sd
0.08926302986810605,0.39983946019253075,0.48420668935678196,-2.40341649512721,0.6717379504934251
0.09874682365457615,0.34366902034628355,0.5520591581488631,-0.06373079075053882,0.2905875513160727
0.168261282459143,0.3618721724207169,0.6137170557956347,-1.3931299132908141,0.7962262814468013
0.1311157954032438,0.35054451098089706,0.6944154365260048,-3.2084652442458887,0.9767431058578335
0.13760139601612006,0.49042893888551103,0.4984430070863826,-0.4912927856020524,0.43293251144365774
0.11695438053299423,0.3130232678433631,0.46236998092201476,-1.1110202524942274,0.6636843805804538
0.11309247625530566,0.2109416347264676,0.4325830363468963,-1.6325692279577386,0.6986642037986812
0.18733819922722528,0.4436871365190101,0.5973775441313253,-1.6000362010256697,0.7637780255426274
0.13490187377356122,0.4573206566861908,0.6905148118239546,-1.2428866670614833,0.644248379693485
0.10923286311296757,0.2954975865203985,0.41361781995480246,-5.417871404225095,1.0330715085707698
