theta_RT,theta_MS,theta_HS,mean,sd
0.18015212258551339,0.31757960208159663,0.4713521278423065,-0.20835951055087287,0.48333903131830613
0.1367061483214866,0.24455497070246213,0.5646174815254432,-2.4435728476871206,0.8493578752262565
0.1547919831467513,0.4684979414319007,0.5769869347808148,-0.2916449279153624,0.5718844295399439
0.08990948128076745,0.224693655491483,0.5870602187294954,-1.5292243695219323,0.743979005879436
0.09227988184232647,0.42014224566789077,0.6019372341800996,-2.0460997347297627,0.6389128000309263
0.15656130045852412,0.4560300835555314,0.5387949572723835,-1.3695006629705735,0.7850268387118087
0.13454517526672138,0.4089174572345946,0.6129828402196152,-2.247590339362609,1.512910366025858
0.16372395960334352,0.3791970637237205,0.6692047125924209,-1.091700320079761,0.5994492506415183
0.13088540205783344,0.2898391020155109,0.5021968945304495,-0.4741586413398306,0.5925656804096391
0.14366531721984802,0.33446921119994893,0.5526366377199385,-2.6221417921067536,0.7486682644856246
