theta_RT,theta_MS,theta_HS,mean,sd
0.1286176292441902,0.48731301621821566,0.5453044401086361,-4.44352047656076,1.171604772706285
0.10909461481504804,0.3916352835692888,0.4749691489038118,-3.5332230616225746,0.9992465171953313
0.19273751541533155,0.3942849109832874,0.529602379940232,-1.577749116726211,0.8601229630205087
0.07206720236396322,0.331677631799964,0.5215909532548006,-1.1367980237269955,0.6370228479697426
0.09404792390679134,0.2757364028424303,0.5718938523500061,-1.2261556990347882,0.40584122031321335
0.08827917954767758,0.21436397198217766,0.47914724789690977,-1.3550438883084948,0.4616976578022636
0.08425838926522444,0.24042485607108854,0.6401834345930614,-1.0443104490157136,0.43449679403631425
0.18040573004588192,0.3928640289247658,0.5186998113560812,-1.917126220619732,0.8277492685271737
0.11796858145681713,0.4858165484603205,0.5722494839655485,-3.6802877512061114,0.7931054169782537
0.08195368275961643,0.3757034683978141,0.5216368536421446,-2.8718830839163125,1.1040095306194952
