theta_RT,theta_MS,theta_HS,mean,sd
0.11854631500146764,0.4105822394514989,0.5619061952545881,-2.698512854927353,1.1477966060210665
0.14514747600222433,0.46219416287361537,0.544797844022525,-1.8379919683874235,0.5892871016838752
0.12875226387548078,0.3959953247016472,0.45780111454148653,-2.105672910627955,0.7907271876228916
0.05876294561596382,0.22926681605314242,0.4175182246561874,-1.3436681098666452,0.5065169798583635
0.09504566319079444,0.21880875104790315,0.5436034052953729,-2.195732367319471,0.6000838248202889
0.14052384448120736,0.5112715721382871,0.5115702576904093,-0.23510248741050002,0.31543758703391545
0.19278177796735269,0.46866575088601153,0.5179203714306552,-1.5814675097647817,0.7502217392709476
0.1641116626430602,0.5179444612714215,0.5338050059971463,-0.6575423426649087,0.48585023329131505
0.10485589362164713,0.40585354181803324,0.5539685513222694,-3.420937128930316,1.1618581662402938
0.0911922126141812,0.21999968043843932,0.5634261933604521,-3.6437989178119463,0.91987221416581
