theta_RT,theta_MS,theta_HS,mean,sd
0.1530604417919281,0.40319929539108956,0.5141275674477606,-2.066865759285994,1.0848394320205823
0.14247990406086009,0.4581857063607658,0.5426459075569081,-0.8226943040245744,0.45516209919538864
0.19044749906734015,0.45622859722043735,0.5509830613650264,-2.247019704470735,0.9429687770232742
0.06935039618538147,0.30096618668734554,0.5684012351911866,-1.4864053960568802,0.47743072297357747
0.19423634588873273,0.42616578623562773,0.5013205550457139,-0.07889092853760775,0.31215799672158706
0.11315375823439233,0.3281978318225636,0.5163276652322735,-0.24262756958745346,0.5855492580858734
0.06800864228533174,0.22000851195768417,0.5856759982114306,-3.599202988673967,0.7868057069434098
0.20042468381437917,0.49913938895753074,0.5561631879369311,-3.835190720757175,1.3981257179565765
0.110720523974803,0.35571669222200475,0.7025264869696485,-3.5541812262544816,0.9123948068581234
0.13800305572741312,0.3979841290413248,0.5252922256437684,-2.0723949844277185,0.6504360457307001
