theta_RT,theta_MS,theta_HS,mean,sd
0.17273289217033688,0.33068289035248666,0.5696982224523225,-3.5809155513336277,1.1545365101381566
0.13579484531321978,0.5373910787371424,0.5502797811628044,-1.854256078841459,0.7782121640269379
0.10088702968887708,0.3504729434690361,0.559976449693765,-2.745076633726569,1.5970991830367987
0.1564302313838713,0.5052372803995295,0.5947034750525927,-2.7889375991310685,0.8201891680291096
0.1861806341120847,0.3897315407971818,0.4688027254460944,0.0705631543872401,0.3416184778786413
0.10982035418578082,0.42519375165109996,0.5886124942511497,-0.4293926391630384,0.45232956093904764
0.11019876791059169,0.43339520811531995,0.5471240163081231,-1.7501112362469102,0.6763334391828246
0.10197706394489378,0.25022956961763276,0.5237270172937314,-4.149370242958665,1.0375000925321476
0.11973239646025594,0.30321181874377034,0.6896591470126482,-0.5079703752617812,0.4097138543975154
0.09522386045125422,0.2542099060806804,0.49728892651444156,-3.3506871074944935,0.6851244152419911
