theta_RT,theta_MS,theta_HS,mean,sd
0.11478256684576371,0.2694369492002988,0.5867722689079446,-1.6625342880894562,0.7657472278101296
0.1378660575165927,0.3168848787999946,0.5652154481846787,-1.9487819894073577,0.7250463454945355
0.1555910708316221,0.24595043095221608,0.5300401811279681,-3.268969477936516,0.8547709020803118
0.09015325388936912,0.25506820563342397,0.588960764988761,-2.087847581409008,0.5566388618376028
0.10592661830605621,0.25772569491673836,0.49602477025416725,-0.43482001593374187,0.49861191573119634
0.10074919946880576,0.3466441656824305,0.5508619793996855,-0.07449389829827882,0.3604858300511715
0.11978003848785668,0.329047669316184,0.4792695307381237,-0.6062855082619216,0.4909036261441213
0.14797547704447067,0.2667841156447195,0.5043439463782655,-1.2248605338356078,0.47415456884913554
0.13187376265603198,0.3189201671140736,0.5959183791150313,-0.8463567715292521,0.6093579660325699
0.14516802229700979,0.2240790950437419,0.5162936573524392,-2.599151361660307,0.8205794911035391
