theta_RT,theta_MS,theta_HS,mean,sd
0.11637206249672993,0.37720089146120406,0.5514191134138142,-2.3006982805574667,0.7750702195819315
0.1442331613618168,0.4127492206319555,0.48111246272312125,-3.9267001075678696,0.9640342349905173
0.155091201017654,0.46371834877048024,0.5316155542124387,-0.9142466450708705,0.4737439080093897
0.10338331067576742,0.35788351700562526,0.45851062754920424,-0.5854331128059602,0.35035271855311634
0.1186011823341118,0.5505946514803755,0.6405301769767084,-2.298279792348315,0.8694311643649599
0.09598533997168954,0.3107383996015276,0.5437800446109377,-0.4491498746586978,0.2533829044873048
0.1700197209629886,0.4417875254211709,0.6604398546658607,-3.8990279782078696,1.2308638344560963
0.09172076506397878,0.20135053734820474,0.605140748898419,-2.0401925695456855,0.7044807082662918
0.12026674249960553,0.22518913019211406,0.5194542953966552,-0.7413773602772304,0.5277108363932959
0.12505287258370262,0.28841916793641,0.5538624020338143,0.19060142319786852,0.10890552851842594
