theta_RT,theta_MS,theta_HS,mean,sd
0.13739293981423323,0.5141958352425825,0.6305281871591549,-4.149369765677081,1.006133377612034
0.16862010071434233,0.35816715485641637,0.6376652551845243,-0.5694082805185744,0.44336158437308093
0.10802744485885069,0.3244223099949456,0.5102195110433478,-2.9300521483038726,1.2076609229684865
0.12449231748923054,0.3511839804296132,0.6646943737068046,-2.497609559792082,0.6945321786824121
0.08409295663766339,0.20994853134618768,0.6045889774953457,-1.9857937063349338,0.5812343774860695
0.12691487333062976,0.25801020507226424,0.5521446836744992,-1.7314837044178955,0.8550634064184226
0.10078309606966093,0.30658088615594137,0.6819953787951389,-2.6629051942452757,0.758898399343928
0.09892911114685157,0.22593041528454988,0.5152951670649311,-3.677270740599115,0.91254552963144
0.15657438113975153,0.3270700851866309,0.5572917867825395,-2.0345591429473036,0.9473895443627434
0.12242099076797638,0.3825854066706954,0.6901863269294085,-1.5542007057185783,0.7567156125534569
