theta_RT,theta_MS,theta_HS,mean,sd
0.11639016736067143,0.28200444964834953,0.513789717991263,-0.7343702069463521,0.4495442721676879
0.13314227743896379,0.2389187032648007,0.517549158213604,-2.014061274222875,0.7466257031637524
0.12281612445071649,0.255921401309518,0.5202976414565402,-2.038086799572058,0.8929103252504622
0.1624582552618773,0.26192504121152116,0.5570047223807342,-0.9512831148112023,0.5921517420202205
0.13243249572095023,0.28244653769304595,0.5917201516219578,-1.326158581807935,0.6376542845418542
0.11169556028596175,0.3454669187511644,0.5744759443573157,-0.861101165051507,0.5083343213676039
0.1312352950701231,0.31530399923204444,0.5430661414487832,-2.1583168407979025,0.8220719242285046
0.14458744703848483,0.2974394761659251,0.5019215618637548,-5.587198752668616,1.0475232971130777
0.11850459025313229,0.23806343077639291,0.5633692530083554,-1.2719550847291496,0.4832485344614246
0.08161050845923482,0.323801407580093,0.5159907947509083,-0.6829365788476488,0.4174102779025579
